"","geoid","region_type","region_name","year","measure","value","measure_type","measure_units"
"779",51510200703,"tract","Census Tract 2007.03, Alexandria city, Virginia",2019,"norm_dei",84.9517376869754,"index",NA
"780",51153901237,"tract","Census Tract 9012.37, Prince William County, Virginia",2021,"norm_dei",88.1395709153621,"index",NA
"781",51013101703,"tract","Census Tract 1017.03, Arlington County, Virginia",2019,"norm_dei",85.2754962279408,"index",NA
"782",51059421102,"tract","Census Tract 4211.02, Fairfax County, Virginia",2019,"norm_dei",84.2578666501246,"index",NA
"783",51059482203,"tract","Census Tract 4822.03, Fairfax County, Virginia",2021,"norm_dei",89.1067017861708,"index",NA
"784",51059421900,"tract","Census Tract 4219, Fairfax County, Virginia",2021,"norm_dei",84.6618248499116,"index",NA
"785",51059432600,"tract","Census Tract 4326, Fairfax County, Virginia",2021,"norm_dei",93.0796971523383,"index",NA
"786",51059482303,"tract","Census Tract 4823.03, Fairfax County, Virginia",2021,"norm_dei",89.5202880589745,"index",NA
"787",51510200104,"tract","Census Tract 2001.04, Alexandria city, Virginia",2020,"norm_dei",70.3533021730165,"index",NA
"788",51107610507,"tract","Census Tract 6105.07, Loudoun County, Virginia",2020,"norm_dei",93.5112717753313,"index",NA
"789",51059480501,"tract","Census Tract 4805.01, Fairfax County, Virginia",2021,"norm_dei",93.8432320515899,"index",NA
"790",51059430400,"tract","Census Tract 4304, Fairfax County, Virginia",2020,"norm_dei",87.1850491252894,"index",NA
"791",51107611020,"tract","Census Tract 6110.20, Loudoun County, Virginia",2021,"norm_dei",91.6565380190944,"index",NA
"792",51059432800,"tract","Census Tract 4328, Fairfax County, Virginia",2019,"norm_dei",90.4976572003665,"index",NA
"793",51153900702,"tract","Census Tract 9007.02, Prince William County, Virginia",2021,"norm_dei",80.991328186495,"index",NA
"794",51107611002,"tract","Census Tract 6110.02, Loudoun County, Virginia",2019,"norm_dei",90.3408532860063,"index",NA
"795",51153900905,"tract","Census Tract 9009.05, Prince William County, Virginia",2019,"norm_dei",84.8238127850144,"index",NA
"796",51107611023,"tract","Census Tract 6110.23, Loudoun County, Virginia",2019,"norm_dei",96.1397438043235,"index",NA
"797",51059,"county","Fairfax County, Virginia",2021,"norm_dei",91.9866108939324,"index",NA
"798",51059482301,"tract","Census Tract 4823.01, Fairfax County, Virginia",2021,"norm_dei",95.732279280214,"index",NA
"799",51059432000,"tract","Census Tract 4320, Fairfax County, Virginia",2020,"norm_dei",86.6770749115298,"index",NA
"800",51059451502,"tract","Census Tract 4515.02, Fairfax County, Virginia",2021,"norm_dei",72.5983309066939,"index",NA
"801",51059430801,"tract","Census Tract 4308.01, Fairfax County, Virginia",2020,"norm_dei",82.2715849637544,"index",NA
"802",51013102400,"tract","Census Tract 1024, Arlington County, Virginia",2021,"norm_dei",83.7077020988944,"index",NA
"803",51107,"county","Loudoun County, Virginia",2021,"norm_dei",96.1125973590732,"index",NA
"804",51059491402,"tract","Census Tract 4914.02, Fairfax County, Virginia",2020,"norm_dei",85.606144780809,"index",NA
"805",51059452600,"tract","Census Tract 4526, Fairfax County, Virginia",2020,"norm_dei",79.6859249234848,"index",NA
"806",51685920200,"tract","Census Tract 9202, Manassas Park city, Virginia",2019,"norm_dei",86.2943988332055,"index",NA
"807",51510200103,"tract","Census Tract 2001.03, Alexandria city, Virginia",2019,"norm_dei",73.4650126444869,"index",NA
"808",51013101701,"tract","Census Tract 1017.01, Arlington County, Virginia",2020,"norm_dei",86.9579094254887,"index",NA
"809",51013102701,"tract","Census Tract 1027.01, Arlington County, Virginia",2020,"norm_dei",62.9119367032796,"index",NA
"810",51510201000,"tract","Census Tract 2010, Alexandria city, Virginia",2021,"norm_dei",88.376038446636,"index",NA
"811",51107611010,"tract","Census Tract 6110.10, Loudoun County, Virginia",2020,"norm_dei",76.4784435707505,"index",NA
"812",51059482601,"tract","Census Tract 4826.01, Fairfax County, Virginia",2019,"norm_dei",96.0292693521039,"index",NA
"813",51059480901,"tract","Census Tract 4809.01, Fairfax County, Virginia",2021,"norm_dei",81.0525598182872,"index",NA
"814",51059422000,"tract","Census Tract 4220, Fairfax County, Virginia",2019,"norm_dei",84.6015382247039,"index",NA
"815",51059481106,"tract","Census Tract 4811.06, Fairfax County, Virginia",2019,"norm_dei",93.2271410201277,"index",NA
"816",51059420502,"tract","Census Tract 4205.02, Fairfax County, Virginia",2021,"norm_dei",92.7935259293041,"index",NA
"817",51013101703,"tract","Census Tract 1017.03, Arlington County, Virginia",2020,"norm_dei",81.7707415539296,"index",NA
"818",51059480300,"tract","Census Tract 4803, Fairfax County, Virginia",2019,"norm_dei",95.3694123001579,"index",NA
"819",51153900801,"tract","Census Tract 9008.01, Prince William County, Virginia",2019,"norm_dei",95.5744468693944,"index",NA
"820",51107611805,"tract","Census Tract 6118.05, Loudoun County, Virginia",2021,"norm_dei",95.4234001614829,"index",NA
"821",51013102400,"tract","Census Tract 1024, Arlington County, Virginia",2019,"norm_dei",82.446378831585,"index",NA
"822",51059460502,"tract","Census Tract 4605.02, Fairfax County, Virginia",2019,"norm_dei",90.7945267762745,"index",NA
"823",51600300100,"tract","Census Tract 3001, Fairfax city, Virginia",2021,"norm_dei",84.7657497308156,"index",NA
"824",51059450200,"tract","Census Tract 4502, Fairfax County, Virginia",2019,"norm_dei",74.0547066148913,"index",NA
"825",51059461901,"tract","Census Tract 4619.01, Fairfax County, Virginia",2020,"norm_dei",73.126263629932,"index",NA
"826",51059415800,"tract","Census Tract 4158, Fairfax County, Virginia",2020,"norm_dei",85.222668166889,"index",NA
"827",51059482001,"tract","Census Tract 4820.01, Fairfax County, Virginia",2020,"norm_dei",89.0343968230013,"index",NA
"828",51685,"county","Manassas Park city, Virginia",2020,"norm_dei",81.3019113660734,"index",NA
"829",51059430202,"tract","Census Tract 4302.02, Fairfax County, Virginia",2021,"norm_dei",87.9763853526981,"index",NA
"830",51153901005,"tract","Census Tract 9010.05, Prince William County, Virginia",2019,"norm_dei",97.1740938985613,"index",NA
"831",51683910201,"tract","Census Tract 9102.01, Manassas city, Virginia",2020,"norm_dei",75.5877358947547,"index",NA
"832",51059440100,"tract","Census Tract 4401, Fairfax County, Virginia",2020,"norm_dei",81.970192349784,"index",NA
"833",51059491103,"tract","Census Tract 4911.03, Fairfax County, Virginia",2021,"norm_dei",89.0632459368435,"index",NA
"834",51059415200,"tract","Census Tract 4152, Fairfax County, Virginia",2021,"norm_dei",85.3509364322156,"index",NA
"835",51153901412,"tract","Census Tract 9014.12, Prince William County, Virginia",2019,"norm_dei",97.8704671518533,"index",NA
"836",51059492100,"tract","Census Tract 4921, Fairfax County, Virginia",2019,"norm_dei",90.9549124188179,"index",NA
"837",51153901305,"tract","Census Tract 9013.05, Prince William County, Virginia",2019,"norm_dei",91.9866035168143,"index",NA
"838",51059481101,"tract","Census Tract 4811.01, Fairfax County, Virginia",2019,"norm_dei",89.4680546854594,"index",NA
"839",51059480901,"tract","Census Tract 4809.01, Fairfax County, Virginia",2019,"norm_dei",82.1090221103945,"index",NA
"840",51153901208,"tract","Census Tract 9012.08, Prince William County, Virginia",2020,"norm_dei",81.6926305180479,"index",NA
"841",51510200403,"tract","Census Tract 2004.03, Alexandria city, Virginia",2020,"norm_dei",82.7269408983352,"index",NA
"842",51013103503,"tract","Census Tract 1035.03, Arlington County, Virginia",2021,"norm_dei",94.7796291409124,"index",NA
"843",51059471301,"tract","Census Tract 4713.01, Fairfax County, Virginia",2019,"norm_dei",85.1486154219716,"index",NA
"844",51510200201,"tract","Census Tract 2002.01, Alexandria city, Virginia",2020,"norm_dei",84.9376849955897,"index",NA
"845",51107610506,"tract","Census Tract 6105.06, Loudoun County, Virginia",2020,"norm_dei",87.5424788983088,"index",NA
"846",51059491403,"tract","Census Tract 4914.03, Fairfax County, Virginia",2020,"norm_dei",89.9669275970851,"index",NA
"847",51059461801,"tract","Census Tract 4618.01, Fairfax County, Virginia",2021,"norm_dei",84.1618612204357,"index",NA
"848",51059480201,"tract","Census Tract 4802.01, Fairfax County, Virginia",2019,"norm_dei",94.6267047343805,"index",NA
"849",51510200405,"tract","Census Tract 2004.05, Alexandria city, Virginia",2021,"norm_dei",72.5825051947413,"index",NA
"850",51059481000,"tract","Census Tract 4810, Fairfax County, Virginia",2019,"norm_dei",83.1186711595813,"index",NA
"851",51059415200,"tract","Census Tract 4152, Fairfax County, Virginia",2019,"norm_dei",87.3830409697278,"index",NA
"852",51059481400,"tract","Census Tract 4814, Fairfax County, Virginia",2020,"norm_dei",86.7941953067461,"index",NA
"853",51059481104,"tract","Census Tract 4811.04, Fairfax County, Virginia",2020,"norm_dei",87.7425722061941,"index",NA
"854",51059491801,"tract","Census Tract 4918.01, Fairfax County, Virginia",2020,"norm_dei",88.6571022306918,"index",NA
"855",51013102002,"tract","Census Tract 1020.02, Arlington County, Virginia",2019,"norm_dei",85.0112810557265,"index",NA
"856",51153901222,"tract","Census Tract 9012.22, Prince William County, Virginia",2021,"norm_dei",91.4651792066525,"index",NA
"857",51600300500,"tract","Census Tract 3005, Fairfax city, Virginia",2020,"norm_dei",87.5331461633694,"index",NA
"858",51013102100,"tract","Census Tract 1021, Arlington County, Virginia",2019,"norm_dei",75.4471038702698,"index",NA
"859",51059452200,"tract","Census Tract 4522, Fairfax County, Virginia",2021,"norm_dei",71.2278767629118,"index",NA
"860",51059451602,"tract","Census Tract 4516.02, Fairfax County, Virginia",2021,"norm_dei",81.0847986062343,"index",NA
"861",51107610506,"tract","Census Tract 6105.06, Loudoun County, Virginia",2019,"norm_dei",90.2963148216166,"index",NA
"862",51059492000,"tract","Census Tract 4920, Fairfax County, Virginia",2019,"norm_dei",94.4194652471318,"index",NA
"863",51013101602,"tract","Census Tract 1016.02, Arlington County, Virginia",2021,"norm_dei",84.971797727161,"index",NA
"864",51059432402,"tract","Census Tract 4324.02, Fairfax County, Virginia",2020,"norm_dei",91.1877901986235,"index",NA
"865",51683910401,"tract","Census Tract 9104.01, Manassas city, Virginia",2020,"norm_dei",72.3361388105727,"index",NA
"866",51059416000,"tract","Census Tract 4160, Fairfax County, Virginia",2020,"norm_dei",78.9859308903067,"index",NA
"867",51059470100,"tract","Census Tract 4701, Fairfax County, Virginia",2019,"norm_dei",93.6027696868042,"index",NA
"868",51107611502,"tract","Census Tract 6115.02, Loudoun County, Virginia",2020,"norm_dei",81.8411278552599,"index",NA
"869",51153901224,"tract","Census Tract 9012.24, Prince William County, Virginia",2019,"norm_dei",95.70920007307,"index",NA
"870",51059471401,"tract","Census Tract 4714.01, Fairfax County, Virginia",2021,"norm_dei",76.7259887316554,"index",NA
"871",51153901234,"tract","Census Tract 9012.34, Prince William County, Virginia",2019,"norm_dei",91.3581992861768,"index",NA
"872",51059421002,"tract","Census Tract 4210.02, Fairfax County, Virginia",2019,"norm_dei",80.704931930999,"index",NA
"873",51059450200,"tract","Census Tract 4502, Fairfax County, Virginia",2021,"norm_dei",74.7003369424742,"index",NA
"874",51153901509,"tract","Census Tract 9015.09, Prince William County, Virginia",2020,"norm_dei",90.6845080573447,"index",NA
"875",51059420100,"tract","Census Tract 4201, Fairfax County, Virginia",2020,"norm_dei",81.207884181106,"index",NA
"876",51013100200,"tract","Census Tract 1002, Arlington County, Virginia",2019,"norm_dei",91.5632548304238,"index",NA
"877",51059440501,"tract","Census Tract 4405.01, Fairfax County, Virginia",2020,"norm_dei",90.4558202340246,"index",NA
"878",51107610400,"tract","Census Tract 6104, Loudoun County, Virginia",2019,"norm_dei",84.6713316683151,"index",NA
"879",51153900403,"tract","Census Tract 9004.03, Prince William County, Virginia",2021,"norm_dei",70.3258858987139,"index",NA
"880",51059480100,"tract","Census Tract 4801, Fairfax County, Virginia",2020,"norm_dei",89.3169875319273,"index",NA
"881",51059420501,"tract","Census Tract 4205.01, Fairfax County, Virginia",2020,"norm_dei",82.6770742660515,"index",NA
"882",51059471202,"tract","Census Tract 4712.02, Fairfax County, Virginia",2021,"norm_dei",93.6303731998641,"index",NA
"883",51107610703,"tract","Census Tract 6107.03, Loudoun County, Virginia",2020,"norm_dei",82.3143915888127,"index",NA
"884",51059452801,"tract","Census Tract 4528.01, Fairfax County, Virginia",2020,"norm_dei",76.0729277086107,"index",NA
"885",51610500100,"tract","Census Tract 5001, Falls Church city, Virginia",2019,"norm_dei",92.0683132048223,"index",NA
"886",51059460100,"tract","Census Tract 4601, Fairfax County, Virginia",2020,"norm_dei",88.7272198685213,"index",NA
"887",51510200600,"tract","Census Tract 2006, Alexandria city, Virginia",2019,"norm_dei",80.2224670609089,"index",NA
"888",51153901230,"tract","Census Tract 9012.30, Prince William County, Virginia",2019,"norm_dei",95.2987055760888,"index",NA
"889",51059480202,"tract","Census Tract 4802.02, Fairfax County, Virginia",2019,"norm_dei",90.5358606923147,"index",NA
"890",51510202001,"tract","Census Tract 2020.01, Alexandria city, Virginia",2019,"norm_dei",91.3876839795953,"index",NA
"891",51059421300,"tract","Census Tract 4213, Fairfax County, Virginia",2021,"norm_dei",91.9940040768032,"index",NA
"892",51510201300,"tract","Census Tract 2013, Alexandria city, Virginia",2020,"norm_dei",86.3952262105601,"index",NA
"893",51107610503,"tract","Census Tract 6105.03, Loudoun County, Virginia",2019,"norm_dei",94.6382200431086,"index",NA
"894",51107611004,"tract","Census Tract 6110.04, Loudoun County, Virginia",2019,"norm_dei",98.6073571272842,"index",NA
"895",51510,"county","Alexandria city, Virginia",2020,"norm_dei",78.1758089845148,"index",NA
"896",51013101000,"tract","Census Tract 1010, Arlington County, Virginia",2021,"norm_dei",88.3026714764334,"index",NA
"897",51059491501,"tract","Census Tract 4915.01, Fairfax County, Virginia",2019,"norm_dei",96.3053531754039,"index",NA
"898",51059491803,"tract","Census Tract 4918.03, Fairfax County, Virginia",2020,"norm_dei",90.1914207415902,"index",NA
"899",51059452200,"tract","Census Tract 4522, Fairfax County, Virginia",2020,"norm_dei",69.9514947413357,"index",NA
"900",51510200407,"tract","Census Tract 2004.07, Alexandria city, Virginia",2021,"norm_dei",84.1386896403556,"index",NA
"901",51059421701,"tract","Census Tract 4217.01, Fairfax County, Virginia",2021,"norm_dei",71.6167452663774,"index",NA
"902",51153,"county","Prince William County, Virginia",2019,"norm_dei",91.2618676264404,"index",NA
"903",51683910201,"tract","Census Tract 9102.01, Manassas city, Virginia",2021,"norm_dei",77.6596998047136,"index",NA
"904",51153900501,"tract","Census Tract 9005.01, Prince William County, Virginia",2019,"norm_dei",81.1362020319116,"index",NA
"905",51059470600,"tract","Census Tract 4706, Fairfax County, Virginia",2019,"norm_dei",82.7418927323155,"index",NA
"906",51059461602,"tract","Census Tract 4616.02, Fairfax County, Virginia",2020,"norm_dei",92.6515547580107,"index",NA
"907",51610500300,"tract","Census Tract 5003, Falls Church city, Virginia",2021,"norm_dei",89.5024483048876,"index",NA
"908",51059420600,"tract","Census Tract 4206, Fairfax County, Virginia",2019,"norm_dei",88.4034295343682,"index",NA
"909",51059482602,"tract","Census Tract 4826.02, Fairfax County, Virginia",2019,"norm_dei",90.8564090275068,"index",NA
"910",51510200303,"tract","Census Tract 2003.03, Alexandria city, Virginia",2020,"norm_dei",67.2987216617827,"index",NA
"911",51059482302,"tract","Census Tract 4823.02, Fairfax County, Virginia",2021,"norm_dei",79.074682038967,"index",NA
"912",51059480802,"tract","Census Tract 4808.02, Fairfax County, Virginia",2021,"norm_dei",91.4674450678274,"index",NA
"913",51059450400,"tract","Census Tract 4504, Fairfax County, Virginia",2020,"norm_dei",83.7938650590556,"index",NA
"914",51059481103,"tract","Census Tract 4811.03, Fairfax County, Virginia",2021,"norm_dei",77.1312917529328,"index",NA
"915",51059480902,"tract","Census Tract 4809.02, Fairfax County, Virginia",2021,"norm_dei",84.4264393681993,"index",NA
"916",51059470800,"tract","Census Tract 4708, Fairfax County, Virginia",2020,"norm_dei",90.3003965629479,"index",NA
"917",51013103602,"tract","Census Tract 1036.02, Arlington County, Virginia",2021,"norm_dei",83.8284464368015,"index",NA
"918",51059,"county","Fairfax County, Virginia",2019,"norm_dei",92.1620375183959,"index",NA
"919",51510200104,"tract","Census Tract 2001.04, Alexandria city, Virginia",2021,"norm_dei",66.3237746253751,"index",NA
"920",51107611207,"tract","Census Tract 6112.07, Loudoun County, Virginia",2019,"norm_dei",92.8682587699728,"index",NA
"921",51059491802,"tract","Census Tract 4918.02, Fairfax County, Virginia",2021,"norm_dei",91.1110221533731,"index",NA
"922",51059432500,"tract","Census Tract 4325, Fairfax County, Virginia",2019,"norm_dei",91.6639547370569,"index",NA
"923",51013,"county","Arlington County, Virginia",2019,"norm_dei",87.0545060958517,"index",NA
"924",51059461500,"tract","Census Tract 4615, Fairfax County, Virginia",2021,"norm_dei",90.6226795456689,"index",NA
"925",51153901100,"tract","Census Tract 9011, Prince William County, Virginia",2021,"norm_dei",90.6736870865345,"index",NA
"926",51059491602,"tract","Census Tract 4916.02, Fairfax County, Virginia",2019,"norm_dei",89.6865449887281,"index",NA
"927",51107610603,"tract","Census Tract 6106.03, Loudoun County, Virginia",2019,"norm_dei",86.0448613745336,"index",NA
"928",51059420502,"tract","Census Tract 4205.02, Fairfax County, Virginia",2019,"norm_dei",90.9786309108624,"index",NA
"929",51059450702,"tract","Census Tract 4507.02, Fairfax County, Virginia",2020,"norm_dei",69.9503763134582,"index",NA
"930",51059452802,"tract","Census Tract 4528.02, Fairfax County, Virginia",2020,"norm_dei",73.4040353746675,"index",NA
"931",51153901415,"tract","Census Tract 9014.15, Prince William County, Virginia",2019,"norm_dei",96.4040151800595,"index",NA
"932",51153900408,"tract","Census Tract 9004.08, Prince William County, Virginia",2019,"norm_dei",88.204421867816,"index",NA
"933",51107611602,"tract","Census Tract 6116.02, Loudoun County, Virginia",2021,"norm_dei",76.5863091084917,"index",NA
"934",51059415401,"tract","Census Tract 4154.01, Fairfax County, Virginia",2020,"norm_dei",73.7256273311087,"index",NA
"935",51107611400,"tract","Census Tract 6114, Loudoun County, Virginia",2019,"norm_dei",78.9963396011318,"index",NA
"936",51059480801,"tract","Census Tract 4808.01, Fairfax County, Virginia",2019,"norm_dei",83.5520280251881,"index",NA
"937",51153900300,"tract","Census Tract 9003, Prince William County, Virginia",2019,"norm_dei",91.5482338277574,"index",NA
"938",51059422301,"tract","Census Tract 4223.01, Fairfax County, Virginia",2019,"norm_dei",86.6731172442664,"index",NA
"939",51510200405,"tract","Census Tract 2004.05, Alexandria city, Virginia",2019,"norm_dei",76.3260823795535,"index",NA
"940",51153900901,"tract","Census Tract 9009.01, Prince William County, Virginia",2021,"norm_dei",66.757133654602,"index",NA
"941",51153901305,"tract","Census Tract 9013.05, Prince William County, Virginia",2021,"norm_dei",86.219244325487,"index",NA
"942",51059430801,"tract","Census Tract 4308.01, Fairfax County, Virginia",2021,"norm_dei",85.368637339924,"index",NA
"943",51059491701,"tract","Census Tract 4917.01, Fairfax County, Virginia",2019,"norm_dei",89.0993337405844,"index",NA
"944",51059432402,"tract","Census Tract 4324.02, Fairfax County, Virginia",2021,"norm_dei",92.5933819443177,"index",NA
"945",51059440702,"tract","Census Tract 4407.02, Fairfax County, Virginia",2019,"norm_dei",93.1058505196452,"index",NA
"946",51013100800,"tract","Census Tract 1008, Arlington County, Virginia",2020,"norm_dei",78.7131318557405,"index",NA
"947",51059450702,"tract","Census Tract 4507.02, Fairfax County, Virginia",2019,"norm_dei",72.7191456945011,"index",NA
"948",51153901221,"tract","Census Tract 9012.21, Prince William County, Virginia",2020,"norm_dei",86.2055176441723,"index",NA
"949",51059452301,"tract","Census Tract 4523.01, Fairfax County, Virginia",2021,"norm_dei",72.8200292392565,"index",NA
"950",51610500100,"tract","Census Tract 5001, Falls Church city, Virginia",2021,"norm_dei",92.3421539098091,"index",NA
"951",51013103000,"tract","Census Tract 1030, Arlington County, Virginia",2019,"norm_dei",93.1930014471594,"index",NA
"952",51013100500,"tract","Census Tract 1005, Arlington County, Virginia",2019,"norm_dei",92.4085230713262,"index",NA
"953",51059470400,"tract","Census Tract 4704, Fairfax County, Virginia",2019,"norm_dei",89.3501901738912,"index",NA
"954",51013,"county","Arlington County, Virginia",2021,"norm_dei",86.4053895439635,"index",NA
"955",51153901211,"tract","Census Tract 9012.11, Prince William County, Virginia",2019,"norm_dei",81.453562337394,"index",NA
"956",51510201500,"tract","Census Tract 2015, Alexandria city, Virginia",2019,"norm_dei",86.4692739039131,"index",NA
"957",51510201100,"tract","Census Tract 2011, Alexandria city, Virginia",2020,"norm_dei",85.5570081763595,"index",NA
"958",51059460600,"tract","Census Tract 4606, Fairfax County, Virginia",2020,"norm_dei",86.6753346742388,"index",NA
"959",51153901505,"tract","Census Tract 9015.05, Prince William County, Virginia",2019,"norm_dei",97.8418766098484,"index",NA
"960",51059461500,"tract","Census Tract 4615, Fairfax County, Virginia",2019,"norm_dei",91.0265646428155,"index",NA
"961",51600300200,"tract","Census Tract 3002, Fairfax city, Virginia",2021,"norm_dei",88.3803117886885,"index",NA
"962",51107611804,"tract","Census Tract 6118.04, Loudoun County, Virginia",2020,"norm_dei",89.1109968956197,"index",NA
"963",51059482504,"tract","Census Tract 4825.04, Fairfax County, Virginia",2019,"norm_dei",96.1182094716826,"index",NA
"964",51013101100,"tract","Census Tract 1011, Arlington County, Virginia",2019,"norm_dei",94.341351775171,"index",NA
"965",51107610505,"tract","Census Tract 6105.05, Loudoun County, Virginia",2019,"norm_dei",72.8908893253203,"index",NA
"966",51059430901,"tract","Census Tract 4309.01, Fairfax County, Virginia",2020,"norm_dei",87.7359296185959,"index",NA
"967",51153901306,"tract","Census Tract 9013.06, Prince William County, Virginia",2020,"norm_dei",86.6974362709659,"index",NA
"968",51510201400,"tract","Census Tract 2014, Alexandria city, Virginia",2019,"norm_dei",88.3921420173311,"index",NA
"969",51013102100,"tract","Census Tract 1021, Arlington County, Virginia",2021,"norm_dei",70.4987284653059,"index",NA
"970",51059480502,"tract","Census Tract 4805.02, Fairfax County, Virginia",2021,"norm_dei",87.9889865959771,"index",NA
"971",51153901229,"tract","Census Tract 9012.29, Prince William County, Virginia",2021,"norm_dei",88.7467989167504,"index",NA
"972",51107611014,"tract","Census Tract 6110.14, Loudoun County, Virginia",2020,"norm_dei",89.4843782717985,"index",NA
"973",51510201900,"tract","Census Tract 2019, Alexandria city, Virginia",2020,"norm_dei",85.0145426773314,"index",NA
"974",51059451602,"tract","Census Tract 4516.02, Fairfax County, Virginia",2020,"norm_dei",76.6971488207441,"index",NA
"975",51013102002,"tract","Census Tract 1020.02, Arlington County, Virginia",2021,"norm_dei",83.7760425317861,"index",NA
"976",51059450602,"tract","Census Tract 4506.02, Fairfax County, Virginia",2019,"norm_dei",80.1640725848019,"index",NA
"977",51059471402,"tract","Census Tract 4714.02, Fairfax County, Virginia",2021,"norm_dei",84.2008321373052,"index",NA
"978",51059480401,"tract","Census Tract 4804.01, Fairfax County, Virginia",2020,"norm_dei",90.192584997557,"index",NA
"979",51059482301,"tract","Census Tract 4823.01, Fairfax County, Virginia",2020,"norm_dei",92.8435208950373,"index",NA
"980",51059440201,"tract","Census Tract 4402.01, Fairfax County, Virginia",2020,"norm_dei",89.2542724081657,"index",NA
"981",51153901414,"tract","Census Tract 9014.14, Prince William County, Virginia",2019,"norm_dei",85.659152521715,"index",NA
"982",51059452400,"tract","Census Tract 4524, Fairfax County, Virginia",2020,"norm_dei",81.6171328842086,"index",NA
"983",51059480201,"tract","Census Tract 4802.01, Fairfax County, Virginia",2021,"norm_dei",91.8281069809881,"index",NA
"984",51059415600,"tract","Census Tract 4156, Fairfax County, Virginia",2021,"norm_dei",90.9010571554593,"index",NA
"985",51510201801,"tract","Census Tract 2018.01, Alexandria city, Virginia",2020,"norm_dei",81.6878688456667,"index",NA
"986",51107611101,"tract","Census Tract 6111.01, Loudoun County, Virginia",2019,"norm_dei",83.9665149021309,"index",NA
"987",51013102902,"tract","Census Tract 1029.02, Arlington County, Virginia",2020,"norm_dei",88.1518878660918,"index",NA
"988",51059481500,"tract","Census Tract 4815, Fairfax County, Virginia",2021,"norm_dei",91.6222680937817,"index",NA
"989",51059460701,"tract","Census Tract 4607.01, Fairfax County, Virginia",2021,"norm_dei",84.5098451376998,"index",NA
"990",51153900202,"tract","Census Tract 9002.02, Prince William County, Virginia",2019,"norm_dei",78.3513598505355,"index",NA
"991",51107611804,"tract","Census Tract 6118.04, Loudoun County, Virginia",2019,"norm_dei",92.8988341498456,"index",NA
"992",51059481106,"tract","Census Tract 4811.06, Fairfax County, Virginia",2021,"norm_dei",92.5168708354644,"index",NA
"993",51059491403,"tract","Census Tract 4914.03, Fairfax County, Virginia",2019,"norm_dei",94.9369079822126,"index",NA
"994",51059461902,"tract","Census Tract 4619.02, Fairfax County, Virginia",2021,"norm_dei",73.3342267068582,"index",NA
"995",51013102702,"tract","Census Tract 1027.02, Arlington County, Virginia",2019,"norm_dei",88.6583086599666,"index",NA
"996",51153901221,"tract","Census Tract 9012.21, Prince William County, Virginia",2021,"norm_dei",89.6497087459614,"index",NA
"997",51153901304,"tract","Census Tract 9013.04, Prince William County, Virginia",2019,"norm_dei",83.5187046572265,"index",NA
"998",51510200104,"tract","Census Tract 2001.04, Alexandria city, Virginia",2019,"norm_dei",72.4419880391331,"index",NA
"999",51059461801,"tract","Census Tract 4618.01, Fairfax County, Virginia",2020,"norm_dei",83.2624984504535,"index",NA
"1000",51107611004,"tract","Census Tract 6110.04, Loudoun County, Virginia",2020,"norm_dei",94.4067704630305,"index",NA
"1001",51059471303,"tract","Census Tract 4713.03, Fairfax County, Virginia",2020,"norm_dei",86.0457403792486,"index",NA
"1002",51013102301,"tract","Census Tract 1023.01, Arlington County, Virginia",2021,"norm_dei",85.6518595399738,"index",NA
"1003",51610,"county","Falls Church city, Virginia",2021,"norm_dei",100,"index",NA
"1004",51059431801,"tract","Census Tract 4318.01, Fairfax County, Virginia",2019,"norm_dei",94.2070681897527,"index",NA
"1005",51013102301,"tract","Census Tract 1023.01, Arlington County, Virginia",2020,"norm_dei",83.7618870123807,"index",NA
"1006",51059490101,"tract","Census Tract 4901.01, Fairfax County, Virginia",2019,"norm_dei",84.2942367179456,"index",NA
"1007",51059440600,"tract","Census Tract 4406, Fairfax County, Virginia",2021,"norm_dei",82.4011095541,"index",NA
"1008",51013103501,"tract","Census Tract 1035.01, Arlington County, Virginia",2020,"norm_dei",89.397067296943,"index",NA
"1009",51013102901,"tract","Census Tract 1029.01, Arlington County, Virginia",2019,"norm_dei",94.208647206307,"index",NA
"1010",51107611102,"tract","Census Tract 6111.02, Loudoun County, Virginia",2020,"norm_dei",91.4530712661633,"index",NA
"1011",51059432000,"tract","Census Tract 4320, Fairfax County, Virginia",2019,"norm_dei",87.9389957306278,"index",NA
"1012",51013101403,"tract","Census Tract 1014.03, Arlington County, Virginia",2021,"norm_dei",90.2100511278154,"index",NA
"1013",51153901223,"tract","Census Tract 9012.23, Prince William County, Virginia",2020,"norm_dei",83.8633403279941,"index",NA
"1014",51059430201,"tract","Census Tract 4302.01, Fairfax County, Virginia",2019,"norm_dei",92.9057384411331,"index",NA
"1015",51059480202,"tract","Census Tract 4802.02, Fairfax County, Virginia",2020,"norm_dei",91.1470411898188,"index",NA
"1016",51059480902,"tract","Census Tract 4809.02, Fairfax County, Virginia",2020,"norm_dei",81.6320150730121,"index",NA
"1017",51107611017,"tract","Census Tract 6110.17, Loudoun County, Virginia",2021,"norm_dei",83.0316072014597,"index",NA
"1018",51059432202,"tract","Census Tract 4322.02, Fairfax County, Virginia",2021,"norm_dei",90.3407082894036,"index",NA
"1019",51059440300,"tract","Census Tract 4403, Fairfax County, Virginia",2020,"norm_dei",91.4880190634333,"index",NA
"1020",51059421300,"tract","Census Tract 4213, Fairfax County, Virginia",2020,"norm_dei",89.1696612836464,"index",NA
